4.2342,4.2666,4.2986,4.3303,4.3617,4.3929,4.4237,4.4542,4.4844,4.5144,4.544,4.5734,4.6025,4.6313,4.6598,4.688,4.716,4.7437,4.7711,4.7983,4.8252,4.8518,4.8782,4.9043,4.9302,4.9558,4.9812,5.0063,5.0311,5.0558,5.0802,5.1043,5.1282,5.1519,5.1753,5.1985,5.2215,5.2442,5.2668,5.2891,5.3112,5.333,5.3547,5.3761,5.3973,5.4183,5.4391,5.4597,5.4801,5.5003,5.5203,5.54,5.5596,5.579,5.5982,5.6172,5.636,5.6546,5.673,5.6912,5.7093,5.7272,5.7448,5.7623,5.7797,5.7968,5.8138,5.8306,5.8472,5.8636,5.8799,5.896,5.9119,5.9277,5.9433,5.9588,5.9741,5.9892,6.0041,6.0189,6.0336,6.0481,6.0624,6.0766,6.0906,6.1045,6.1182,6.1318,6.1452,6.1585,6.1717,6.1846,6.1975,6.2102,6.2228,6.2352,6.2475,6.2596,6.2716,6.2835,6.2953,6.3069,6.3183,6.3297,6.3409,6.352,6.3629,6.3737,6.3844,6.395,6.4054,6.4157,6.4259,6.436,6.4459,6.4557,6.4654,6.475,6.4844,6.4937,6.5029,6.512,6.521,6.5298,6.5386,6.5472,6.5557,6.5641,6.5723,6.5805,6.5885,6.5965,6.6043,6.612,6.6195,6.627,6.6344,6.6416,6.6488,6.6558,6.6627,6.6695,6.6762,6.6828,6.6893,6.6956,6.7019,6.708,6.7141,6.72,6.7258,6.7315,6.7371,6.7426,6.748,6.7532,6.7584,6.7635,6.7684,6.7732,6.778,6.7826,6.7871,6.7915,6.7958,6.7999,6.804,6.8079,6.8118,6.8155,6.8191,6.8226,6.826,6.8293,6.8325,6.8355,6.8385,6.8413,6.844,6.8466,6.849,6.8514,6.8536,6.8557,6.8577,6.8596,6.8613,6.863,6.8645,6.8658,6.8671,6.8682,6.8692,6.8701,6.8708,6.8714,6.8719,6.8722,6.8724,6.8725
4.2339,4.2663,4.2983,4.3301,4.3615,4.3926,4.4234,4.4539,4.4842,4.5141,4.5437,4.5731,4.6022,4.631,4.6595,4.6877,4.7157,4.7434,4.7708,4.798,4.8249,4.8515,4.8779,4.904,4.9299,4.9555,4.9808,5.0059,5.0308,5.0554,5.0798,5.1039,5.1279,5.1515,5.175,5.1982,5.2211,5.2439,5.2664,5.2887,5.3108,5.3327,5.3543,5.3757,5.3969,5.4179,5.4387,5.4593,5.4797,5.4999,5.5199,5.5396,5.5592,5.5786,5.5978,5.6168,5.6356,5.6542,5.6726,5.6908,5.7089,5.7267,5.7444,5.7619,5.7792,5.7964,5.8133,5.8301,5.8467,5.8632,5.8794,5.8955,5.9115,5.9273,5.9429,5.9583,5.9736,5.9887,6.0037,6.0185,6.0331,6.0476,6.0619,6.0761,6.0901,6.104,6.1177,6.1313,6.1447,6.158,6.1711,6.1841,6.197,6.2097,6.2222,6.2347,6.247,6.2591,6.2711,6.283,6.2947,6.3063,6.3178,6.3291,6.3403,6.3514,6.3623,6.3732,6.3838,6.3944,6.4048,6.4151,6.4253,6.4354,6.4453,6.4551,6.4648,6.4744,6.4838,6.4931,6.5023,6.5114,6.5204,6.5292,6.538,6.5466,6.5551,6.5635,6.5717,6.5799,6.5879,6.5958,6.6036,6.6113,6.6189,6.6264,6.6337,6.641,6.6481,6.6551,6.6621,6.6689,6.6756,6.6821,6.6886,6.695,6.7012,6.7074,6.7134,6.7193,6.7251,6.7308,6.7364,6.7419,6.7473,6.7526,6.7577,6.7628,6.7677,6.7726,6.7773,6.7819,6.7864,6.7908,6.7951,6.7992,6.8033,6.8073,6.8111,6.8148,6.8184,6.8219,6.8253,6.8286,6.8318,6.8348,6.8378,6.8406,6.8433,6.8459,6.8483,6.8507,6.8529,6.855,6.857,6.8589,6.8606,6.8623,6.8638,6.8651,6.8664,6.8675,6.8685,6.8694,6.8701,6.8707,6.8712,6.8715,6.8717,6.8718
4.2337,4.266,4.2981,4.3298,4.3612,4.3923,4.4231,4.4537,4.4839,4.5138,4.5435,4.5728,4.6019,4.6307,4.6592,4.6874,4.7154,4.7431,4.7705,4.7977,4.8246,4.8512,4.8776,4.9037,4.9295,4.9551,4.9805,5.0056,5.0305,5.0551,5.0795,5.1036,5.1275,5.1512,5.1746,5.1978,5.2208,5.2435,5.266,5.2883,5.3104,5.3323,5.3539,5.3753,5.3966,5.4176,5.4384,5.4589,5.4793,5.4995,5.5195,5.5392,5.5588,5.5782,5.5974,5.6164,5.6351,5.6537,5.6722,5.6904,5.7084,5.7263,5.744,5.7615,5.7788,5.7959,5.8129,5.8297,5.8463,5.8627,5.879,5.8951,5.911,5.9268,5.9424,5.9578,5.9731,5.9882,6.0032,6.018,6.0326,6.0471,6.0614,6.0756,6.0896,6.1035,6.1172,6.1308,6.1442,6.1575,6.1706,6.1836,6.1965,6.2092,6.2217,6.2341,6.2464,6.2586,6.2706,6.2824,6.2942,6.3058,6.3172,6.3286,6.3398,6.3509,6.3618,6.3726,6.3833,6.3938,6.4043,6.4146,6.4248,6.4348,6.4447,6.4545,6.4642,6.4738,6.4832,6.4926,6.5018,6.5108,6.5198,6.5286,6.5374,6.546,6.5545,6.5629,6.5711,6.5793,6.5873,6.5952,6.603,6.6107,6.6183,6.6258,6.6331,6.6404,6.6475,6.6545,6.6614,6.6682,6.6749,6.6815,6.688,6.6943,6.7006,6.7067,6.7127,6.7187,6.7245,6.7302,6.7358,6.7413,6.7466,6.7519,6.7571,6.7621,6.7671,6.7719,6.7766,6.7812,6.7857,6.7901,6.7944,6.7986,6.8026,6.8066,6.8104,6.8141,6.8178,6.8213,6.8247,6.8279,6.8311,6.8341,6.8371,6.8399,6.8426,6.8452,6.8476,6.85,6.8522,6.8543,6.8563,6.8582,6.8599,6.8616,6.8631,6.8644,6.8657,6.8668,6.8678,6.8687,6.8694,6.87,6.8705,6.8708,6.871,6.8711
4.2334,4.2658,4.2978,4.3295,4.3609,4.3921,4.4229,4.4534,4.4836,4.5135,4.5432,4.5725,4.6016,4.6304,4.6589,4.6871,4.7151,4.7428,4.7702,4.7974,4.8243,4.8509,4.8773,4.9034,4.9292,4.9548,4.9802,5.0053,5.0301,5.0548,5.0791,5.1033,5.1272,5.1508,5.1743,5.1975,5.2204,5.2432,5.2657,5.288,5.3101,5.3319,5.3536,5.375,5.3962,5.4172,5.438,5.4586,5.4789,5.4991,5.5191,5.5388,5.5584,5.5778,5.597,5.6159,5.6347,5.6533,5.6717,5.69,5.708,5.7259,5.7435,5.761,5.7783,5.7955,5.8124,5.8292,5.8458,5.8623,5.8785,5.8946,5.9106,5.9263,5.9419,5.9574,5.9726,5.9878,6.0027,6.0175,6.0321,6.0466,6.0609,6.0751,6.0891,6.103,6.1167,6.1303,6.1437,6.157,6.1701,6.1831,6.1959,6.2086,6.2212,6.2336,6.2459,6.258,6.27,6.2819,6.2936,6.3052,6.3167,6.328,6.3392,6.3503,6.3612,6.3721,6.3827,6.3933,6.4037,6.414,6.4242,6.4342,6.4442,6.454,6.4637,6.4732,6.4827,6.492,6.5012,6.5102,6.5192,6.5281,6.5368,6.5454,6.5539,6.5623,6.5705,6.5787,6.5867,6.5946,6.6024,6.6101,6.6177,6.6251,6.6325,6.6397,6.6469,6.6539,6.6608,6.6676,6.6743,6.6809,6.6873,6.6937,6.6999,6.7061,6.7121,6.718,6.7238,6.7295,6.7351,6.7406,6.746,6.7513,6.7564,6.7615,6.7664,6.7712,6.7759,6.7806,6.7851,6.7894,6.7937,6.7979,6.802,6.8059,6.8097,6.8135,6.8171,6.8206,6.824,6.8272,6.8304,6.8335,6.8364,6.8392,6.8419,6.8445,6.8469,6.8493,6.8515,6.8536,6.8556,6.8575,6.8592,6.8609,6.8624,6.8637,6.865,6.8661,6.8671,6.868,6.8687,6.8693,6.8698,6.8701,6.8703,6.8704
4.2332,4.2655,4.2975,4.3293,4.3607,4.3918,4.4226,4.4531,4.4833,4.5133,4.5429,4.5723,4.6013,4.6301,4.6586,4.6868,4.7148,4.7425,4.7699,4.7971,4.8239,4.8506,4.8769,4.903,4.9289,4.9545,4.9799,5.005,5.0298,5.0544,5.0788,5.1029,5.1268,5.1505,5.1739,5.1971,5.2201,5.2428,5.2653,5.2876,5.3097,5.3315,5.3532,5.3746,5.3958,5.4168,5.4376,5.4582,5.4785,5.4987,5.5187,5.5384,5.558,5.5774,5.5966,5.6155,5.6343,5.6529,5.6713,5.6896,5.7076,5.7254,5.7431,5.7606,5.7779,5.795,5.812,5.8288,5.8454,5.8618,5.8781,5.8942,5.9101,5.9259,5.9415,5.9569,5.9722,5.9873,6.0022,6.017,6.0317,6.0461,6.0605,6.0746,6.0886,6.1025,6.1162,6.1298,6.1432,6.1565,6.1696,6.1826,6.1954,6.2081,6.2207,6.2331,6.2454,6.2575,6.2695,6.2814,6.2931,6.3047,6.3162,6.3275,6.3387,6.3498,6.3607,6.3715,6.3822,6.3927,6.4032,6.4135,6.4236,6.4337,6.4436,6.4534,6.4631,6.4726,6.4821,6.4914,6.5006,6.5097,6.5186,6.5275,6.5362,6.5448,6.5533,6.5617,6.5699,6.5781,6.5861,6.594,6.6018,6.6095,6.6171,6.6245,6.6319,6.6391,6.6463,6.6533,6.6602,6.667,6.6737,6.6802,6.6867,6.6931,6.6993,6.7054,6.7115,6.7174,6.7232,6.7289,6.7345,6.74,6.7453,6.7506,6.7558,6.7608,6.7657,6.7706,6.7753,6.7799,6.7844,6.7888,6.7931,6.7972,6.8013,6.8052,6.8091,6.8128,6.8164,6.8199,6.8233,6.8266,6.8297,6.8328,6.8357,6.8385,6.8412,6.8438,6.8463,6.8486,6.8508,6.8529,6.8549,6.8568,6.8586,6.8602,6.8617,6.863,6.8643,6.8654,6.8664,6.8673,6.868,6.8686,6.8691,6.8694,6.8696,6.8697
4.2329,4.2653,4.2973,4.329,4.3604,4.3915,4.4223,4.4528,4.4831,4.513,4.5426,4.572,4.601,4.6298,4.6583,4.6866,4.7145,4.7422,4.7696,4.7968,4.8236,4.8503,4.8766,4.9027,4.9286,4.9542,4.9795,5.0046,5.0295,5.0541,5.0785,5.1026,5.1265,5.1501,5.1736,5.1968,5.2197,5.2425,5.265,5.2873,5.3093,5.3312,5.3528,5.3742,5.3954,5.4164,5.4372,5.4578,5.4782,5.4983,5.5183,5.5381,5.5576,5.577,5.5962,5.6151,5.6339,5.6525,5.6709,5.6891,5.7072,5.725,5.7427,5.7602,5.7775,5.7946,5.8116,5.8284,5.845,5.8614,5.8777,5.8937,5.9097,5.9254,5.941,5.9565,5.9717,5.9868,6.0018,6.0166,6.0312,6.0457,6.06,6.0742,6.0882,6.102,6.1157,6.1293,6.1427,6.156,6.1691,6.1821,6.1949,6.2076,6.2202,6.2326,6.2449,6.257,6.269,6.2809,6.2926,6.3042,6.3156,6.327,6.3382,6.3492,6.3602,6.371,6.3816,6.3922,6.4026,6.4129,6.4231,6.4331,6.443,6.4528,6.4625,6.4721,6.4815,6.4908,6.5,6.5091,6.518,6.5269,6.5356,6.5442,6.5527,6.5611,6.5693,6.5775,6.5855,6.5934,6.6012,6.6089,6.6165,6.6239,6.6313,6.6385,6.6456,6.6527,6.6596,6.6663,6.673,6.6796,6.6861,6.6924,6.6987,6.7048,6.7108,6.7167,6.7226,6.7282,6.7338,6.7393,6.7447,6.75,6.7551,6.7602,6.7651,6.7699,6.7746,6.7792,6.7837,6.7881,6.7924,6.7966,6.8006,6.8046,6.8084,6.8121,6.8157,6.8192,6.8226,6.8259,6.8291,6.8321,6.835,6.8378,6.8405,6.8431,6.8456,6.8479,6.8502,6.8523,6.8543,6.8561,6.8579,6.8595,6.861,6.8624,6.8636,6.8647,6.8657,6.8666,6.8673,6.8679,6.8684,6.8687,6.869,6.869
4.2327,4.265,4.297,4.3287,4.3602,4.3913,4.4221,4.4526,4.4828,4.5127,4.5423,4.5717,4.6008,4.6295,4.658,4.6863,4.7142,4.7419,4.7693,4.7965,4.8233,4.85,4.8763,4.9024,4.9283,4.9539,4.9792,5.0043,5.0292,5.0538,5.0781,5.1023,5.1262,5.1498,5.1732,5.1964,5.2194,5.2421,5.2646,5.2869,5.309,5.3308,5.3525,5.3739,5.3951,5.4161,5.4368,5.4574,5.4778,5.498,5.5179,5.5377,5.5572,5.5766,5.5958,5.6147,5.6335,5.6521,5.6705,5.6887,5.7068,5.7246,5.7423,5.7598,5.7771,5.7942,5.8111,5.8279,5.8445,5.861,5.8772,5.8933,5.9092,5.925,5.9406,5.956,5.9713,5.9864,6.0013,6.0161,6.0307,6.0452,6.0595,6.0737,6.0877,6.1016,6.1153,6.1288,6.1422,6.1555,6.1686,6.1816,6.1944,6.2071,6.2197,6.2321,6.2444,6.2565,6.2685,6.2803,6.2921,6.3037,6.3151,6.3264,6.3376,6.3487,6.3596,6.3704,6.3811,6.3916,6.4021,6.4124,6.4225,6.4326,6.4425,6.4523,6.462,6.4715,6.4809,6.4903,6.4994,6.5085,6.5175,6.5263,6.535,6.5436,6.5521,6.5605,6.5687,6.5769,6.5849,6.5928,6.6006,6.6083,6.6159,6.6233,6.6307,6.6379,6.645,6.652,6.6589,6.6657,6.6724,6.679,6.6854,6.6918,6.698,6.7042,6.7102,6.7161,6.7219,6.7276,6.7332,6.7387,6.7441,6.7493,6.7545,6.7595,6.7644,6.7693,6.774,6.7786,6.7831,6.7875,6.7917,6.7959,6.8,6.8039,6.8077,6.8115,6.8151,6.8186,6.822,6.8252,6.8284,6.8314,6.8344,6.8372,6.8399,6.8425,6.8449,6.8473,6.8495,6.8516,6.8536,6.8554,6.8572,6.8588,6.8603,6.8617,6.8629,6.8641,6.8651,6.8659,6.8667,6.8673,6.8677,6.8681,6.8683,6.8683
4.2324,4.2648,4.2968,4.3285,4.3599,4.391,4.4218,4.4523,4.4825,4.5124,4.5421,4.5714,4.6005,4.6293,4.6578,4.686,4.7139,4.7416,4.769,4.7962,4.823,4.8497,4.876,4.9021,4.928,4.9536,4.9789,5.004,5.0288,5.0534,5.0778,5.1019,5.1258,5.1495,5.1729,5.1961,5.219,5.2418,5.2643,5.2866,5.3086,5.3305,5.3521,5.3735,5.3947,5.4157,5.4365,5.457,5.4774,5.4976,5.5175,5.5373,5.5568,5.5762,5.5954,5.6143,5.6331,5.6517,5.6701,5.6883,5.7064,5.7242,5.7419,5.7593,5.7767,5.7938,5.8107,5.8275,5.8441,5.8605,5.8768,5.8929,5.9088,5.9245,5.9401,5.9556,5.9708,5.9859,6.0009,6.0156,6.0303,6.0447,6.059,6.0732,6.0872,6.1011,6.1148,6.1283,6.1418,6.155,6.1681,6.1811,6.1939,6.2066,6.2192,6.2316,6.2439,6.256,6.268,6.2798,6.2916,6.3031,6.3146,6.3259,6.3371,6.3482,6.3591,6.3699,6.3806,6.3911,6.4015,6.4118,6.422,6.432,6.4419,6.4517,6.4614,6.471,6.4804,6.4897,6.4989,6.5079,6.5169,6.5257,6.5345,6.543,6.5515,6.5599,6.5682,6.5763,6.5843,6.5922,6.6,6.6077,6.6153,6.6227,6.6301,6.6373,6.6444,6.6514,6.6583,6.6651,6.6718,6.6784,6.6848,6.6912,6.6974,6.7036,6.7096,6.7155,6.7213,6.727,6.7326,6.7381,6.7434,6.7487,6.7538,6.7589,6.7638,6.7686,6.7733,6.7779,6.7824,6.7868,6.7911,6.7953,6.7993,6.8033,6.8071,6.8108,6.8144,6.8179,6.8213,6.8246,6.8277,6.8308,6.8337,6.8365,6.8392,6.8418,6.8443,6.8466,6.8488,6.8509,6.8529,6.8548,6.8565,6.8581,6.8596,6.861,6.8623,6.8634,6.8644,6.8652,6.866,6.8666,6.8671,6.8674,6.8676,6.8677
4.2322,4.2645,4.2965,4.3282,4.3596,4.3907,4.4215,4.452,4.4823,4.5122,4.5418,4.5711,4.6002,4.629,4.6575,4.6857,4.7136,4.7413,4.7687,4.7959,4.8227,4.8494,4.8757,4.9018,4.9277,4.9532,4.9786,5.0037,5.0285,5.0531,5.0775,5.1016,5.1255,5.1491,5.1726,5.1957,5.2187,5.2414,5.2639,5.2862,5.3083,5.3301,5.3517,5.3732,5.3944,5.4153,5.4361,5.4567,5.477,5.4972,5.5172,5.5369,5.5565,5.5758,5.595,5.614,5.6327,5.6513,5.6697,5.6879,5.706,5.7238,5.7415,5.7589,5.7762,5.7934,5.8103,5.8271,5.8437,5.8601,5.8763,5.8924,5.9083,5.9241,5.9397,5.9551,5.9704,5.9855,6.0004,6.0152,6.0298,6.0443,6.0586,6.0727,6.0868,6.1006,6.1143,6.1279,6.1413,6.1545,6.1677,6.1806,6.1935,6.2061,6.2187,6.2311,6.2434,6.2555,6.2675,6.2793,6.291,6.3026,6.3141,6.3254,6.3366,6.3476,6.3586,6.3694,6.38,6.3906,6.401,6.4113,6.4214,6.4315,6.4414,6.4512,6.4609,6.4704,6.4798,6.4891,6.4983,6.5074,6.5163,6.5252,6.5339,6.5425,6.551,6.5593,6.5676,6.5757,6.5837,6.5916,6.5994,6.6071,6.6147,6.6221,6.6295,6.6367,6.6438,6.6508,6.6577,6.6645,6.6712,6.6778,6.6842,6.6906,6.6968,6.7029,6.709,6.7149,6.7207,6.7264,6.732,6.7374,6.7428,6.7481,6.7532,6.7582,6.7632,6.768,6.7727,6.7773,6.7818,6.7862,6.7905,6.7946,6.7987,6.8026,6.8065,6.8102,6.8138,6.8173,6.8207,6.8239,6.8271,6.8301,6.833,6.8359,6.8386,6.8411,6.8436,6.8459,6.8482,6.8503,6.8523,6.8541,6.8559,6.8575,6.859,6.8604,6.8616,6.8627,6.8637,6.8646,6.8653,6.8659,6.8664,6.8667,6.8669,6.867
4.2319,4.2643,4.2963,4.328,4.3594,4.3905,4.4213,4.4518,4.482,4.5119,4.5415,4.5709,4.5999,4.6287,4.6572,4.6854,4.7134,4.741,4.7684,4.7956,4.8225,4.8491,4.8754,4.9015,4.9274,4.9529,4.9783,5.0034,5.0282,5.0528,5.0772,5.1013,5.1252,5.1488,5.1722,5.1954,5.2184,5.2411,5.2636,5.2859,5.3079,5.3298,5.3514,5.3728,5.394,5.415,5.4358,5.4563,5.4767,5.4968,5.5168,5.5365,5.5561,5.5754,5.5946,5.6136,5.6324,5.6509,5.6693,5.6875,5.7056,5.7234,5.7411,5.7585,5.7758,5.7929,5.8099,5.8267,5.8433,5.8597,5.8759,5.892,5.9079,5.9237,5.9393,5.9547,5.9699,5.985,6,6.0147,6.0294,6.0438,6.0581,6.0723,6.0863,6.1001,6.1138,6.1274,6.1408,6.1541,6.1672,6.1801,6.193,6.2057,6.2182,6.2306,6.2429,6.255,6.267,6.2788,6.2905,6.3021,6.3136,6.3249,6.3361,6.3471,6.3581,6.3688,6.3795,6.39,6.4005,6.4107,6.4209,6.4309,6.4409,6.4506,6.4603,6.4699,6.4793,6.4886,6.4978,6.5068,6.5158,6.5246,6.5333,6.5419,6.5504,6.5588,6.567,6.5751,6.5832,6.5911,6.5989,6.6065,6.6141,6.6215,6.6289,6.6361,6.6432,6.6502,6.6571,6.6639,6.6706,6.6772,6.6836,6.69,6.6962,6.7023,6.7084,6.7143,6.7201,6.7258,6.7313,6.7368,6.7422,6.7474,6.7526,6.7576,6.7625,6.7674,6.7721,6.7767,6.7812,6.7856,6.7898,6.794,6.798,6.802,6.8058,6.8095,6.8131,6.8166,6.82,6.8233,6.8264,6.8295,6.8324,6.8352,6.8379,6.8405,6.8429,6.8453,6.8475,6.8496,6.8516,6.8535,6.8552,6.8568,6.8583,6.8597,6.8609,6.8621,6.8631,6.8639,6.8647,6.8653,6.8657,6.8661,6.8663,6.8663
4.2317,4.264,4.296,4.3277,4.3591,4.3902,4.421,4.4515,4.4817,4.5117,4.5413,4.5706,4.5997,4.6284,4.6569,4.6851,4.7131,4.7408,4.7682,4.7953,4.8222,4.8488,4.8751,4.9012,4.9271,4.9526,4.978,5.0031,5.0279,5.0525,5.0769,5.101,5.1249,5.1485,5.1719,5.1951,5.218,5.2408,5.2633,5.2855,5.3076,5.3294,5.3511,5.3725,5.3936,5.4146,5.4354,5.456,5.4763,5.4965,5.5164,5.5362,5.5557,5.5751,5.5942,5.6132,5.632,5.6505,5.6689,5.6871,5.7052,5.723,5.7407,5.7581,5.7754,5.7925,5.8095,5.8262,5.8428,5.8593,5.8755,5.8916,5.9075,5.9232,5.9388,5.9542,5.9695,5.9846,5.9995,6.0143,6.0289,6.0434,6.0577,6.0718,6.0858,6.0997,6.1134,6.1269,6.1403,6.1536,6.1667,6.1797,6.1925,6.2052,6.2177,6.2301,6.2424,6.2545,6.2665,6.2783,6.29,6.3016,6.3131,6.3244,6.3356,6.3466,6.3575,6.3683,6.379,6.3895,6.3999,6.4102,6.4204,6.4304,6.4403,6.4501,6.4598,6.4693,6.4787,6.488,6.4972,6.5063,6.5152,6.5241,6.5328,6.5414,6.5498,6.5582,6.5664,6.5746,6.5826,6.5905,6.5983,6.606,6.6135,6.621,6.6283,6.6355,6.6427,6.6497,6.6566,6.6633,6.67,6.6766,6.683,6.6894,6.6956,6.7017,6.7078,6.7137,6.7195,6.7251,6.7307,6.7362,6.7416,6.7468,6.752,6.757,6.7619,6.7668,6.7715,6.7761,6.7806,6.7849,6.7892,6.7934,6.7974,6.8014,6.8052,6.8089,6.8125,6.816,6.8194,6.8226,6.8258,6.8288,6.8318,6.8346,6.8373,6.8398,6.8423,6.8446,6.8469,6.849,6.851,6.8528,6.8546,6.8562,6.8577,6.8591,6.8603,6.8614,6.8624,6.8633,6.864,6.8646,6.8651,6.8654,6.8656,6.8657
4.2315,4.2638,4.2958,4.3275,4.3589,4.39,4.4208,4.4513,4.4815,4.5114,4.541,4.5703,4.5994,4.6282,4.6567,4.6849,4.7128,4.7405,4.7679,4.795,4.8219,4.8485,4.8748,4.9009,4.9268,4.9523,4.9777,5.0028,5.0276,5.0522,5.0765,5.1007,5.1245,5.1482,5.1716,5.1948,5.2177,5.2404,5.2629,5.2852,5.3073,5.3291,5.3507,5.3721,5.3933,5.4143,5.435,5.4556,5.476,5.4961,5.5161,5.5358,5.5554,5.5747,5.5939,5.6128,5.6316,5.6502,5.6686,5.6868,5.7048,5.7226,5.7403,5.7577,5.775,5.7921,5.8091,5.8258,5.8424,5.8588,5.8751,5.8912,5.9071,5.9228,5.9384,5.9538,5.9691,5.9842,5.9991,6.0139,6.0285,6.0429,6.0572,6.0714,6.0854,6.0992,6.1129,6.1265,6.1399,6.1531,6.1662,6.1792,6.192,6.2047,6.2172,6.2296,6.2419,6.254,6.266,6.2778,6.2896,6.3011,6.3126,6.3239,6.3351,6.3461,6.357,6.3678,6.3785,6.389,6.3994,6.4097,6.4199,6.4299,6.4398,6.4496,6.4592,6.4688,6.4782,6.4875,6.4967,6.5057,6.5147,6.5235,6.5322,6.5408,6.5493,6.5576,6.5659,6.574,6.582,6.5899,6.5977,6.6054,6.613,6.6204,6.6277,6.635,6.6421,6.6491,6.656,6.6628,6.6694,6.676,6.6824,6.6888,6.695,6.7011,6.7072,6.7131,6.7189,6.7245,6.7301,6.7356,6.741,6.7462,6.7514,6.7564,6.7613,6.7661,6.7708,6.7754,6.7799,6.7843,6.7886,6.7927,6.7968,6.8007,6.8046,6.8083,6.8119,6.8154,6.8188,6.822,6.8252,6.8282,6.8311,6.8339,6.8366,6.8392,6.8417,6.844,6.8462,6.8483,6.8503,6.8522,6.8539,6.8555,6.857,6.8584,6.8597,6.8608,6.8618,6.8626,6.8634,6.864,6.8644,6.8648,6.865,6.8651
4.2312,4.2635,4.2956,4.3273,4.3586,4.3897,4.4205,4.451,4.4812,4.5111,4.5408,4.5701,4.5991,4.6279,4.6564,4.6846,4.7125,4.7402,4.7676,4.7947,4.8216,4.8482,4.8745,4.9006,4.9265,4.952,4.9774,5.0025,5.0273,5.0519,5.0762,5.1004,5.1242,5.1479,5.1713,5.1944,5.2174,5.2401,5.2626,5.2849,5.3069,5.3288,5.3504,5.3718,5.393,5.4139,5.4347,5.4553,5.4756,5.4958,5.5157,5.5354,5.555,5.5743,5.5935,5.6124,5.6312,5.6498,5.6682,5.6864,5.7044,5.7222,5.7399,5.7573,5.7746,5.7917,5.8087,5.8254,5.842,5.8584,5.8747,5.8907,5.9067,5.9224,5.938,5.9534,5.9686,5.9837,5.9986,6.0134,6.028,6.0425,6.0568,6.0709,6.0849,6.0988,6.1125,6.126,6.1394,6.1527,6.1658,6.1787,6.1916,6.2042,6.2168,6.2292,6.2414,6.2535,6.2655,6.2774,6.2891,6.3006,6.3121,6.3234,6.3346,6.3456,6.3565,6.3673,6.378,6.3885,6.3989,6.4092,6.4193,6.4294,6.4393,6.4491,6.4587,6.4683,6.4777,6.487,6.4961,6.5052,6.5141,6.523,6.5317,6.5403,6.5487,6.5571,6.5653,6.5735,6.5815,6.5894,6.5972,6.6048,6.6124,6.6198,6.6272,6.6344,6.6415,6.6485,6.6554,6.6622,6.6688,6.6754,6.6819,6.6882,6.6944,6.7006,6.7066,6.7125,6.7183,6.724,6.7295,6.735,6.7404,6.7456,6.7508,6.7558,6.7607,6.7655,6.7702,6.7748,6.7793,6.7837,6.788,6.7921,6.7962,6.8001,6.8039,6.8077,6.8113,6.8147,6.8181,6.8214,6.8245,6.8276,6.8305,6.8333,6.836,6.8386,6.841,6.8434,6.8456,6.8477,6.8497,6.8515,6.8533,6.8549,6.8564,6.8578,6.859,6.8601,6.8611,6.862,6.8627,6.8633,6.8638,6.8641,6.8643,6.8644
4.231,4.2633,4.2953,4.327,4.3584,4.3895,4.4203,4.4508,4.481,4.5109,4.5405,4.5698,4.5989,4.6276,4.6561,4.6843,4.7123,4.7399,4.7673,4.7945,4.8213,4.8479,4.8743,4.9003,4.9262,4.9518,4.9771,5.0022,5.027,5.0516,5.0759,5.1,5.1239,5.1475,5.171,5.1941,5.2171,5.2398,5.2623,5.2845,5.3066,5.3284,5.35,5.3714,5.3926,5.4136,5.4343,5.4549,5.4752,5.4954,5.5153,5.5351,5.5546,5.574,5.5931,5.6121,5.6308,5.6494,5.6678,5.686,5.704,5.7218,5.7395,5.7569,5.7742,5.7913,5.8083,5.825,5.8416,5.858,5.8743,5.8903,5.9062,5.922,5.9375,5.953,5.9682,5.9833,5.9982,6.013,6.0276,6.042,6.0563,6.0705,6.0845,6.0983,6.112,6.1256,6.139,6.1522,6.1653,6.1783,6.1911,6.2038,6.2163,6.2287,6.2409,6.253,6.265,6.2769,6.2886,6.3001,6.3116,6.3229,6.3341,6.3451,6.356,6.3668,6.3775,6.388,6.3984,6.4087,6.4188,6.4288,6.4388,6.4485,6.4582,6.4677,6.4771,6.4864,6.4956,6.5047,6.5136,6.5224,6.5311,6.5397,6.5482,6.5565,6.5648,6.5729,6.5809,6.5888,6.5966,6.6043,6.6118,6.6193,6.6266,6.6338,6.6409,6.6479,6.6548,6.6616,6.6683,6.6748,6.6813,6.6876,6.6938,6.7,6.706,6.7119,6.7177,6.7234,6.7289,6.7344,6.7398,6.745,6.7501,6.7552,6.7601,6.7649,6.7696,6.7742,6.7787,6.7831,6.7874,6.7915,6.7956,6.7995,6.8033,6.807,6.8106,6.8141,6.8175,6.8208,6.8239,6.8269,6.8299,6.8327,6.8354,6.8379,6.8404,6.8427,6.845,6.8471,6.849,6.8509,6.8527,6.8543,6.8558,6.8571,6.8584,6.8595,6.8605,6.8614,6.8621,6.8627,6.8632,6.8635,6.8637,6.8638
