6.2187,6.1683,6.1183,6.0689,6.0201,5.9717,5.9239,5.8766,5.8299,5.7836,5.7378,5.6926,5.6478,5.6035,5.5597,5.5164,5.4735,5.4311,5.3892,5.3477,5.3067,5.2662,5.2261,5.1864,5.1472,5.1084,5.07,5.0321,4.9945,4.9574,4.9207,4.8844,4.8486,4.8131,4.778,4.7433,4.709,4.6751,4.6416,4.6084,4.5756,4.5432,4.5112,4.4795,4.4482,4.4173,4.3867,4.3564,4.3266,4.297,4.2678,4.239,4.2105,4.1823,4.1545,4.1269,4.0998,4.0729,4.0464,4.0201,3.9943,3.9687,3.9434,3.9185,3.8938,3.8695,3.8454,3.8217,3.7983,3.7751,3.7523,3.7298,3.7075,3.6856,3.6639,3.6425,3.6214,3.6006,3.5801,3.5598,3.5399,3.5202,3.5008,3.4817,3.4628,3.4442,3.4259,3.4079,3.3901,3.3727,3.3554,3.3385,3.3218,3.3054,3.2892,3.2734,3.2578,3.2424,3.2273,3.2125,3.198,3.1837,3.1696,3.1559,3.1424,3.1292,3.1162,3.1035,3.0911,3.0789,3.067,3.0554,3.044,3.0329,3.0221,3.0115,3.0012,2.9912,2.9815,2.972,2.9628,2.9539,2.9453,2.9369,2.9289,2.9211,2.9136,2.9063,2.8994,2.8928,2.8864,2.8804,2.8746,2.8692,2.8641,2.8592,2.8547,2.8505,2.8466,2.843,2.8397,2.8368,2.8342,2.8319,2.83,2.8284,2.8272,2.8263,2.8257,2.8256
6.218,6.1675,6.1176,6.0682,6.0193,5.971,5.9232,5.8759,5.8291,5.7828,5.737,5.6917,5.6469,5.6026,5.5588,5.5155,5.4726,5.4302,5.3883,5.3468,5.3058,5.2652,5.2251,5.1854,5.1462,5.1074,5.069,5.031,4.9935,4.9564,4.9197,4.8834,4.8475,4.812,4.7769,4.7422,4.7079,4.674,4.6404,4.6073,4.5745,4.5421,4.51,4.4783,4.447,4.4161,4.3855,4.3552,4.3253,4.2958,4.2666,4.2377,4.2092,4.181,4.1532,4.1256,4.0984,4.0716,4.045,4.0188,3.9929,3.9673,3.942,3.9171,3.8924,3.8681,3.844,3.8203,3.7968,3.7737,3.7508,3.7283,3.706,3.6841,3.6624,3.641,3.6199,3.5991,3.5785,3.5583,3.5383,3.5186,3.4992,3.4801,3.4612,3.4426,3.4243,3.4063,3.3885,3.371,3.3538,3.3368,3.3201,3.3037,3.2875,3.2717,3.256,3.2407,3.2256,3.2108,3.1962,3.1819,3.1679,3.1541,3.1406,3.1274,3.1144,3.1017,3.0893,3.0771,3.0652,3.0535,3.0422,3.0311,3.0202,3.0097,2.9994,2.9894,2.9796,2.9701,2.9609,2.952,2.9434,2.935,2.9269,2.9191,2.9116,2.9044,2.8975,2.8908,2.8845,2.8785,2.8727,2.8672,2.8621,2.8573,2.8527,2.8485,2.8446,2.841,2.8378,2.8348,2.8322,2.83,2.828,2.8265,2.8252,2.8243,2.8238,2.8236
6.2173,6.1668,6.1169,6.0674,6.0186,5.9702,5.9224,5.8751,5.8283,5.782,5.7362,5.6909,5.6461,5.6018,5.558,5.5146,5.4718,5.4294,5.3874,5.3459,5.3049,5.2643,5.2242,5.1845,5.1453,5.1064,5.068,5.0301,4.9925,4.9554,4.9187,4.8824,4.8465,4.811,4.7759,4.7412,4.7068,4.6729,4.6393,4.6062,4.5734,4.5409,4.5089,4.4772,4.4459,4.4149,4.3843,4.354,4.3241,4.2946,4.2654,4.2365,4.208,4.1798,4.1519,4.1244,4.0972,4.0703,4.0437,4.0175,3.9916,3.966,3.9407,3.9157,3.891,3.8667,3.8426,3.8189,3.7954,3.7723,3.7494,3.7268,3.7046,3.6826,3.6609,3.6395,3.6184,3.5976,3.577,3.5568,3.5368,3.5171,3.4977,3.4785,3.4597,3.4411,3.4227,3.4047,3.3869,3.3694,3.3522,3.3352,3.3185,3.3021,3.2859,3.27,3.2544,3.239,3.2239,3.2091,3.1945,3.1802,3.1662,3.1524,3.1389,3.1256,3.1127,3.0999,3.0875,3.0753,3.0634,3.0518,3.0404,3.0293,3.0184,3.0079,2.9976,2.9875,2.9778,2.9683,2.9591,2.9502,2.9415,2.9332,2.9251,2.9173,2.9098,2.9025,2.8956,2.889,2.8826,2.8766,2.8708,2.8654,2.8602,2.8554,2.8508,2.8466,2.8427,2.8391,2.8359,2.8329,2.8303,2.8281,2.8261,2.8245,2.8233,2.8224,2.8219,2.8217
6.2166,6.1661,6.1162,6.0667,6.0178,5.9695,5.9216,5.8743,5.8275,5.7812,5.7354,5.6901,5.6453,5.601,5.5572,5.5138,5.4709,5.4285,5.3866,5.3451,5.304,5.2634,5.2233,5.1836,5.1443,5.1055,5.0671,5.0291,4.9916,4.9544,4.9177,4.8814,4.8455,4.81,4.7748,4.7401,4.7058,4.6718,4.6383,4.6051,4.5723,4.5399,4.5078,4.4761,4.4448,4.4138,4.3832,4.3529,4.323,4.2934,4.2642,4.2353,4.2068,4.1785,4.1507,4.1231,4.0959,4.069,4.0425,4.0162,3.9903,3.9647,3.9394,3.9144,3.8897,3.8653,3.8413,3.8175,3.7941,3.7709,3.748,3.7255,3.7032,3.6812,3.6595,3.6381,3.617,3.5961,3.5756,3.5553,3.5353,3.5156,3.4962,3.477,3.4581,3.4395,3.4212,3.4031,3.3854,3.3678,3.3506,3.3336,3.3169,3.3005,3.2843,3.2684,3.2528,3.2374,3.2223,3.2074,3.1929,3.1785,3.1645,3.1507,3.1372,3.1239,3.111,3.0982,3.0858,3.0736,3.0617,3.05,3.0386,3.0275,3.0167,3.0061,2.9958,2.9858,2.976,2.9665,2.9573,2.9484,2.9397,2.9314,2.9233,2.9155,2.908,2.9007,2.8938,2.8871,2.8808,2.8747,2.869,2.8635,2.8584,2.8535,2.849,2.8448,2.8409,2.8373,2.834,2.8311,2.8285,2.8262,2.8243,2.8227,2.8214,2.8205,2.82,2.8198
6.216,6.1654,6.1155,6.066,6.0171,5.9688,5.9209,5.8736,5.8268,5.7805,5.7347,5.6894,5.6445,5.6002,5.5564,5.513,5.4701,5.4277,5.3857,5.3442,5.3032,5.2626,5.2224,5.1827,5.1434,5.1046,5.0662,5.0282,4.9906,4.9535,4.9167,4.8804,4.8445,4.809,4.7738,4.7391,4.7048,4.6708,4.6372,4.604,4.5712,4.5388,4.5067,4.475,4.4437,4.4127,4.382,4.3518,4.3218,4.2923,4.263,4.2341,4.2056,4.1774,4.1495,4.1219,4.0947,4.0678,4.0412,4.015,3.989,3.9634,3.9381,3.9131,3.8884,3.864,3.84,3.8162,3.7927,3.7695,3.7467,3.7241,3.7018,3.6798,3.6581,3.6367,3.6155,3.5947,3.5741,3.5539,3.5339,3.5141,3.4947,3.4755,3.4566,3.438,3.4197,3.4016,3.3838,3.3663,3.3491,3.3321,3.3154,3.2989,3.2827,3.2668,3.2512,3.2358,3.2207,3.2058,3.1912,3.1769,3.1629,3.1491,3.1355,3.1223,3.1093,3.0966,3.0841,3.0719,3.06,3.0483,3.0369,3.0258,3.015,3.0044,2.9941,2.984,2.9743,2.9648,2.9556,2.9466,2.938,2.9296,2.9215,2.9137,2.9062,2.8989,2.892,2.8853,2.879,2.8729,2.8672,2.8617,2.8566,2.8517,2.8472,2.8429,2.839,2.8354,2.8322,2.8292,2.8266,2.8244,2.8224,2.8208,2.8196,2.8187,2.8181,2.818
6.2153,6.1648,6.1148,6.0654,6.0165,5.9681,5.9202,5.8729,5.8261,5.7797,5.7339,5.6886,5.6438,5.5995,5.5556,5.5122,5.4693,5.4269,5.3849,5.3434,5.3023,5.2617,5.2216,5.1819,5.1426,5.1037,5.0653,5.0273,4.9897,4.9526,4.9158,4.8795,4.8436,4.808,4.7729,4.7381,4.7038,4.6698,4.6363,4.603,4.5702,4.5378,4.5057,4.474,4.4426,4.4116,4.381,4.3507,4.3208,4.2912,4.2619,4.233,4.2045,4.1762,4.1483,4.1208,4.0935,4.0666,4.04,4.0138,3.9878,3.9622,3.9369,3.9119,3.8872,3.8628,3.8387,3.8149,3.7914,3.7683,3.7454,3.7228,3.7005,3.6785,3.6568,3.6353,3.6142,3.5933,3.5728,3.5525,3.5325,3.5128,3.4933,3.4741,3.4552,3.4366,3.4183,3.4002,3.3824,3.3649,3.3476,3.3306,3.3139,3.2974,3.2812,3.2653,3.2497,3.2343,3.2191,3.2043,3.1897,3.1754,3.1613,3.1475,3.134,3.1207,3.1077,3.095,3.0825,3.0703,3.0584,3.0467,3.0353,3.0242,3.0133,3.0027,2.9924,2.9824,2.9726,2.9631,2.9539,2.945,2.9363,2.9279,2.9198,2.912,2.9045,2.8972,2.8903,2.8836,2.8773,2.8712,2.8654,2.86,2.8548,2.85,2.8454,2.8412,2.8373,2.8337,2.8304,2.8275,2.8249,2.8226,2.8207,2.8191,2.8178,2.8169,2.8164,2.8162
6.2147,6.1642,6.1142,6.0648,6.0158,5.9674,5.9196,5.8722,5.8254,5.7791,5.7333,5.6879,5.6431,5.5988,5.5549,5.5115,5.4686,5.4262,5.3842,5.3427,5.3016,5.261,5.2208,5.1811,5.1418,5.1029,5.0645,5.0265,4.9889,4.9517,4.915,4.8786,4.8427,4.8072,4.772,4.7373,4.7029,4.6689,4.6353,4.6021,4.5693,4.5368,4.5047,4.473,4.4417,4.4106,4.38,4.3497,4.3198,4.2902,4.2609,4.232,4.2034,4.1752,4.1473,4.1197,4.0925,4.0656,4.039,4.0127,3.9867,3.9611,3.9358,3.9108,3.886,3.8617,3.8376,3.8138,3.7903,3.7671,3.7442,3.7216,3.6993,3.6773,3.6556,3.6341,3.613,3.5921,3.5715,3.5512,3.5312,3.5115,3.492,3.4728,3.4539,3.4353,3.417,3.3989,3.3811,3.3635,3.3462,3.3292,3.3125,3.2961,3.2799,3.2639,3.2483,3.2329,3.2177,3.2029,3.1883,3.1739,3.1599,3.1461,3.1325,3.1193,3.1063,3.0935,3.081,3.0688,3.0569,3.0452,3.0338,3.0227,3.0118,3.0012,2.9909,2.9809,2.9711,2.9616,2.9524,2.9434,2.9348,2.9264,2.9183,2.9105,2.9029,2.8957,2.8887,2.8821,2.8757,2.8696,2.8639,2.8584,2.8533,2.8484,2.8439,2.8396,2.8357,2.8321,2.8289,2.8259,2.8233,2.821,2.8191,2.8175,2.8162,2.8153,2.8148,2.8146
6.2142,6.1636,6.1136,6.0642,6.0152,5.9668,5.919,5.8716,5.8248,5.7784,5.7326,5.6873,5.6424,5.5981,5.5542,5.5108,5.4679,5.4255,5.3835,5.3419,5.3009,5.2602,5.2201,5.1803,5.141,5.1022,5.0637,5.0257,4.9881,4.9509,4.9142,4.8778,4.8419,4.8063,4.7712,4.7364,4.7021,4.6681,4.6345,4.6013,4.5684,4.5359,4.5038,4.4721,4.4407,4.4097,4.3791,4.3488,4.3188,4.2892,4.2599,4.231,4.2024,4.1742,4.1463,4.1187,4.0914,4.0645,4.0379,4.0116,3.9857,3.96,3.9347,3.9097,3.885,3.8606,3.8364,3.8127,3.7892,3.766,3.7431,3.7204,3.6981,3.6761,3.6544,3.6329,3.6118,3.5909,3.5703,3.55,3.53,3.5103,3.4908,3.4716,3.4527,3.4341,3.4157,3.3976,3.3798,3.3622,3.345,3.3279,3.3112,3.2947,3.2785,3.2626,3.2469,3.2315,3.2164,3.2015,3.1869,3.1726,3.1585,3.1447,3.1312,3.1179,3.1049,3.0921,3.0796,3.0674,3.0555,3.0438,3.0324,3.0213,3.0104,2.9998,2.9895,2.9794,2.9696,2.9601,2.9509,2.942,2.9333,2.9249,2.9168,2.909,2.9014,2.8942,2.8872,2.8806,2.8742,2.8681,2.8624,2.8569,2.8517,2.8469,2.8423,2.8381,2.8342,2.8306,2.8273,2.8244,2.8218,2.8195,2.8175,2.816,2.8147,2.8138,2.8133,2.8131
6.2136,6.1631,6.1131,6.0636,6.0147,5.9663,5.9184,5.871,5.8242,5.7778,5.732,5.6867,5.6418,5.5974,5.5536,5.5102,5.4672,5.4248,5.3828,5.3413,5.3002,5.2595,5.2194,5.1796,5.1403,5.1014,5.063,5.025,4.9874,4.9502,4.9134,4.877,4.8411,4.8055,4.7704,4.7356,4.7012,4.6672,4.6336,4.6004,4.5675,4.5351,4.503,4.4712,4.4398,4.4088,4.3781,4.3478,4.3179,4.2883,4.259,4.2301,4.2015,4.1732,4.1453,4.1177,4.0905,4.0635,4.0369,4.0106,3.9847,3.959,3.9337,3.9086,3.8839,3.8595,3.8354,3.8116,3.7881,3.7649,3.742,3.7193,3.697,3.675,3.6533,3.6318,3.6106,3.5898,3.5692,3.5489,3.5288,3.5091,3.4896,3.4704,3.4515,3.4328,3.4145,3.3964,3.3785,3.361,3.3437,3.3267,3.3099,3.2935,3.2773,3.2613,3.2456,3.2302,3.2151,3.2002,3.1856,3.1713,3.1572,3.1434,3.1298,3.1165,3.1035,3.0908,3.0783,3.0661,3.0541,3.0424,3.031,3.0199,3.009,2.9984,2.9881,2.978,2.9682,2.9587,2.9495,2.9405,2.9319,2.9235,2.9154,2.9075,2.9,2.8927,2.8858,2.8791,2.8727,2.8667,2.8609,2.8554,2.8503,2.8454,2.8409,2.8366,2.8327,2.8291,2.8258,2.8229,2.8203,2.818,2.8161,2.8145,2.8132,2.8123,2.8118,2.8116
6.2131,6.1625,6.1125,6.063,6.0141,5.9657,5.9178,5.8704,5.8236,5.7772,5.7314,5.686,5.6412,5.5968,5.5529,5.5095,5.4666,5.4241,5.3821,5.3406,5.2995,5.2589,5.2187,5.1789,5.1396,5.1007,5.0623,5.0242,4.9866,4.9494,4.9127,4.8763,4.8403,4.8048,4.7696,4.7348,4.7004,4.6664,4.6328,4.5996,4.5667,4.5342,4.5021,4.4704,4.439,4.4079,4.3773,4.347,4.317,4.2874,4.2581,4.2291,4.2006,4.1723,4.1444,4.1168,4.0895,4.0626,4.0359,4.0096,3.9837,3.958,3.9327,3.9076,3.8829,3.8585,3.8343,3.8105,3.787,3.7638,3.7409,3.7183,3.6959,3.6739,3.6522,3.6307,3.6095,3.5886,3.568,3.5477,3.5277,3.5079,3.4884,3.4692,3.4503,3.4317,3.4133,3.3952,3.3774,3.3598,3.3425,3.3255,3.3087,3.2922,3.276,3.2601,3.2444,3.229,3.2138,3.199,3.1843,3.17,3.1559,3.1421,3.1285,3.1152,3.1022,3.0895,3.077,3.0647,3.0528,3.0411,3.0297,3.0185,3.0076,2.997,2.9867,2.9766,2.9669,2.9573,2.9481,2.9392,2.9305,2.9221,2.914,2.9061,2.8986,2.8913,2.8844,2.8777,2.8713,2.8653,2.8595,2.854,2.8488,2.844,2.8394,2.8352,2.8313,2.8277,2.8244,2.8215,2.8188,2.8166,2.8146,2.813,2.8118,2.8109,2.8103,2.8102
6.2126,6.162,6.112,6.0625,6.0136,5.9651,5.9173,5.8699,5.823,5.7767,5.7308,5.6855,5.6406,5.5962,5.5523,5.5089,5.466,5.4235,5.3815,5.3399,5.2988,5.2582,5.218,5.1782,5.1389,5.1,5.0616,5.0235,4.9859,4.9487,4.9119,4.8755,4.8396,4.804,4.7688,4.734,4.6997,4.6656,4.632,4.5988,4.5659,4.5334,4.5013,4.4695,4.4381,4.4071,4.3764,4.3461,4.3161,4.2865,4.2572,4.2283,4.1997,4.1714,4.1435,4.1158,4.0886,4.0616,4.035,4.0087,3.9827,3.957,3.9317,3.9066,3.8819,3.8575,3.8333,3.8095,3.786,3.7628,3.7399,3.7172,3.6949,3.6728,3.6511,3.6296,3.6085,3.5876,3.567,3.5466,3.5266,3.5068,3.4873,3.4681,3.4492,3.4305,3.4121,3.394,3.3762,3.3586,3.3413,3.3243,3.3075,3.2911,3.2748,3.2589,3.2432,3.2278,3.2126,3.1977,3.1831,3.1687,3.1547,3.1408,3.1273,3.114,3.1009,3.0882,3.0757,3.0635,3.0515,3.0398,3.0284,3.0172,3.0063,2.9957,2.9854,2.9753,2.9655,2.956,2.9468,2.9378,2.9291,2.9207,2.9126,2.9048,2.8972,2.89,2.883,2.8763,2.87,2.8639,2.8581,2.8526,2.8475,2.8426,2.8381,2.8338,2.8299,2.8263,2.823,2.8201,2.8175,2.8152,2.8132,2.8116,2.8104,2.8095,2.8089,2.8088
6.2121,6.1615,6.1115,6.062,6.013,5.9646,5.9167,5.8693,5.8225,5.7761,5.7302,5.6849,5.64,5.5956,5.5517,5.5083,5.4654,5.4229,5.3809,5.3393,5.2982,5.2575,5.2173,5.1776,5.1382,5.0993,5.0609,5.0228,4.9852,4.948,4.9112,4.8748,4.8388,4.8033,4.7681,4.7333,4.6989,4.6649,4.6313,4.598,4.5651,4.5326,4.5005,4.4687,4.4373,4.4063,4.3756,4.3453,4.3153,4.2856,4.2563,4.2274,4.1988,4.1705,4.1426,4.115,4.0877,4.0607,4.0341,4.0078,3.9818,3.9561,3.9307,3.9057,3.8809,3.8565,3.8324,3.8085,3.785,3.7618,3.7389,3.7162,3.6939,3.6718,3.6501,3.6286,3.6074,3.5865,3.5659,3.5456,3.5255,3.5057,3.4862,3.467,3.4481,3.4294,3.411,3.3929,3.3751,3.3575,3.3402,3.3232,3.3064,3.2899,3.2737,3.2577,3.242,3.2266,3.2114,3.1965,3.1819,3.1675,3.1534,3.1396,3.126,3.1127,3.0997,3.0869,3.0744,3.0622,3.0502,3.0385,3.0271,3.016,3.0051,2.9945,2.9841,2.974,2.9642,2.9547,2.9455,2.9365,2.9278,2.9194,2.9113,2.9035,2.8959,2.8887,2.8817,2.875,2.8686,2.8626,2.8568,2.8513,2.8461,2.8413,2.8367,2.8325,2.8285,2.8249,2.8217,2.8187,2.8161,2.8138,2.8119,2.8103,2.809,2.8081,2.8076,2.8074
6.2116,6.161,6.111,6.0615,6.0125,5.9641,5.9162,5.8688,5.8219,5.7756,5.7297,5.6843,5.6394,5.5951,5.5512,5.5077,5.4648,5.4223,5.3803,5.3387,5.2976,5.2569,5.2167,5.1769,5.1376,5.0987,5.0602,5.0222,4.9845,4.9473,4.9105,4.8741,4.8381,4.8026,4.7674,4.7326,4.6982,4.6641,4.6305,4.5972,4.5644,4.5319,4.4997,4.4679,4.4365,4.4055,4.3748,4.3444,4.3144,4.2848,4.2555,4.2265,4.1979,4.1696,4.1417,4.1141,4.0868,4.0598,4.0332,4.0069,3.9809,3.9552,3.9298,3.9047,3.88,3.8556,3.8314,3.8076,3.784,3.7608,3.7379,3.7152,3.6929,3.6708,3.6491,3.6276,3.6064,3.5855,3.5649,3.5445,3.5245,3.5047,3.4852,3.466,3.447,3.4283,3.4099,3.3918,3.374,3.3564,3.3391,3.322,3.3053,3.2888,3.2725,3.2566,3.2409,3.2254,3.2103,3.1954,3.1807,3.1664,3.1523,3.1384,3.1249,3.1115,3.0985,3.0857,3.0732,3.061,3.049,3.0373,3.0259,3.0147,3.0038,2.9932,2.9829,2.9728,2.963,2.9535,2.9442,2.9352,2.9266,2.9181,2.91,2.9022,2.8946,2.8874,2.8804,2.8737,2.8673,2.8613,2.8555,2.85,2.8448,2.84,2.8354,2.8312,2.8272,2.8236,2.8204,2.8174,2.8148,2.8125,2.8106,2.809,2.8077,2.8068,2.8063,2.8061
6.2111,6.1605,6.1105,6.061,6.012,5.9636,5.9157,5.8683,5.8214,5.775,5.7291,5.6838,5.6389,5.5945,5.5506,5.5071,5.4642,5.4217,5.3797,5.3381,5.297,5.2563,5.2161,5.1763,5.137,5.098,5.0596,5.0215,4.9839,4.9466,4.9098,4.8734,4.8374,4.8019,4.7667,4.7319,4.6974,4.6634,4.6298,4.5965,4.5636,4.5311,4.4989,4.4672,4.4357,4.4047,4.374,4.3436,4.3136,4.284,4.2547,4.2257,4.1971,4.1688,4.1408,4.1132,4.0859,4.059,4.0323,4.006,3.98,3.9543,3.9289,3.9038,3.8791,3.8546,3.8305,3.8066,3.7831,3.7599,3.7369,3.7143,3.6919,3.6698,3.6481,3.6266,3.6054,3.5845,3.5638,3.5435,3.5234,3.5036,3.4841,3.4649,3.446,3.4273,3.4089,3.3907,3.3729,3.3553,3.338,3.3209,3.3042,3.2877,3.2714,3.2554,3.2397,3.2243,3.2091,3.1942,3.1796,3.1652,3.1511,3.1373,3.1237,3.1104,3.0973,3.0846,3.072,3.0598,3.0478,3.0361,3.0247,3.0135,3.0026,2.992,2.9816,2.9716,2.9618,2.9522,2.943,2.934,2.9253,2.9169,2.9088,2.9009,2.8934,2.8861,2.8791,2.8725,2.8661,2.86,2.8542,2.8487,2.8435,2.8387,2.8341,2.8299,2.8259,2.8223,2.8191,2.8161,2.8135,2.8112,2.8093,2.8077,2.8064,2.8055,2.805,2.8048
6.2106,6.1601,6.11,6.0605,6.0115,5.9631,5.9152,5.8678,5.8209,5.7745,5.7286,5.6832,5.6383,5.5939,5.55,5.5066,5.4636,5.4211,5.3791,5.3375,5.2964,5.2557,5.2155,5.1757,5.1363,5.0974,5.0589,5.0209,4.9832,4.946,4.9092,4.8728,4.8368,4.8012,4.766,4.7312,4.6967,4.6627,4.629,4.5958,4.5629,4.5304,4.4982,4.4664,4.435,4.4039,4.3732,4.3429,4.3128,4.2832,4.2539,4.2249,4.1963,4.168,4.14,4.1124,4.0851,4.0581,4.0314,4.0051,3.9791,3.9534,3.928,3.9029,3.8782,3.8537,3.8296,3.8057,3.7822,3.7589,3.736,3.7133,3.691,3.6689,3.6471,3.6256,3.6044,3.5835,3.5628,3.5425,3.5224,3.5026,3.4831,3.4639,3.4449,3.4262,3.4078,3.3897,3.3718,3.3542,3.3369,3.3199,3.3031,3.2866,3.2703,3.2544,3.2386,3.2232,3.208,3.1931,3.1785,3.1641,3.15,3.1361,3.1225,3.1092,3.0962,3.0834,3.0709,3.0586,3.0467,3.0349,3.0235,3.0123,3.0014,2.9908,2.9804,2.9704,2.9605,2.951,2.9418,2.9328,2.9241,2.9157,2.9075,2.8997,2.8921,2.8849,2.8779,2.8712,2.8648,2.8587,2.8529,2.8475,2.8423,2.8374,2.8329,2.8286,2.8247,2.8211,2.8178,2.8148,2.8122,2.8099,2.808,2.8064,2.8051,2.8042,2.8037,2.8035
6.2102,6.1596,6.1095,6.06,6.011,5.9626,5.9147,5.8673,5.8204,5.774,5.7281,5.6827,5.6378,5.5934,5.5495,5.506,5.463,5.4205,5.3785,5.3369,5.2958,5.2551,5.2149,5.1751,5.1357,5.0968,5.0583,5.0202,4.9826,4.9453,4.9085,4.8721,4.8361,4.8005,4.7653,4.7305,4.696,4.662,4.6283,4.5951,4.5622,4.5296,4.4975,4.4657,4.4342,4.4032,4.3724,4.3421,4.3121,4.2824,4.2531,4.2241,4.1955,4.1672,4.1392,4.1116,4.0842,4.0573,4.0306,4.0043,3.9782,3.9525,3.9271,3.9021,3.8773,3.8528,3.8287,3.8048,3.7813,3.758,3.735,3.7124,3.69,3.6679,3.6461,3.6246,3.6034,3.5825,3.5619,3.5415,3.5214,3.5016,3.4821,3.4629,3.4439,3.4252,3.4068,3.3887,3.3708,3.3532,3.3359,3.3188,3.302,3.2855,3.2693,3.2533,3.2376,3.2221,3.2069,3.192,3.1774,3.163,3.1489,3.135,3.1214,3.1081,3.095,3.0823,3.0697,3.0575,3.0455,3.0338,3.0223,3.0112,3.0003,2.9896,2.9793,2.9692,2.9594,2.9498,2.9406,2.9316,2.9229,2.9145,2.9063,2.8985,2.8909,2.8837,2.8767,2.87,2.8636,2.8575,2.8517,2.8462,2.841,2.8362,2.8316,2.8274,2.8234,2.8198,2.8165,2.8136,2.811,2.8087,2.8067,2.8051,2.8039,2.803,2.8024,2.8023
6.2097,6.1591,6.1091,6.0595,6.0106,5.9621,5.9142,5.8668,5.8199,5.7735,5.7276,5.6822,5.6373,5.5929,5.5489,5.5055,5.4625,5.42,5.3779,5.3363,5.2952,5.2545,5.2143,5.1745,5.1351,5.0962,5.0577,5.0196,4.9819,4.9447,4.9079,4.8714,4.8354,4.7998,4.7646,4.7298,4.6953,4.6613,4.6276,4.5943,4.5614,4.5289,4.4967,4.4649,4.4335,4.4024,4.3717,4.3413,4.3113,4.2816,4.2523,4.2233,4.1947,4.1664,4.1384,4.1107,4.0834,4.0564,4.0298,4.0034,3.9774,3.9517,3.9263,3.9012,3.8764,3.8519,3.8278,3.8039,3.7803,3.7571,3.7341,3.7115,3.6891,3.667,3.6452,3.6237,3.6025,3.5815,3.5609,3.5405,3.5204,3.5006,3.4811,3.4619,3.4429,3.4242,3.4058,3.3876,3.3698,3.3522,3.3348,3.3178,3.301,3.2844,3.2682,3.2522,3.2365,3.221,3.2058,3.1909,3.1763,3.1619,3.1477,3.1339,3.1203,3.107,3.0939,3.0811,3.0686,3.0563,3.0443,3.0326,3.0212,3.01,2.9991,2.9885,2.9781,2.968,2.9582,2.9486,2.9394,2.9304,2.9217,2.9133,2.9051,2.8973,2.8897,2.8824,2.8755,2.8688,2.8624,2.8563,2.8505,2.845,2.8398,2.8349,2.8304,2.8261,2.8222,2.8186,2.8153,2.8124,2.8097,2.8074,2.8055,2.8039,2.8026,2.8017,2.8012,2.801
6.2093,6.1587,6.1086,6.0591,6.0101,5.9617,5.9137,5.8663,5.8194,5.773,5.7271,5.6817,5.6368,5.5924,5.5484,5.505,5.462,5.4195,5.3774,5.3358,5.2947,5.254,5.2137,5.1739,5.1345,5.0956,5.0571,5.019,4.9814,4.9441,4.9073,4.8708,4.8348,4.7992,4.764,4.7291,4.6947,4.6607,4.627,4.5937,4.5608,4.5282,4.4961,4.4642,4.4328,4.4017,4.371,4.3406,4.3106,4.2809,4.2516,4.2226,4.1939,4.1656,4.1376,4.11,4.0827,4.0557,4.029,4.0026,3.9766,3.9509,3.9255,3.9004,3.8756,3.8511,3.827,3.8031,3.7795,3.7562,3.7333,3.7106,3.6882,3.6661,3.6443,3.6228,3.6016,3.5807,3.56,3.5396,3.5195,3.4997,3.4802,3.461,3.442,3.4233,3.4049,3.3867,3.3688,3.3512,3.3339,3.3168,3.3,3.2835,3.2672,3.2512,3.2355,3.22,3.2048,3.1899,3.1753,3.1609,3.1467,3.1329,3.1193,3.1059,3.0929,3.0801,3.0676,3.0553,3.0433,3.0316,3.0201,3.0089,2.998,2.9874,2.977,2.9669,2.9571,2.9476,2.9383,2.9293,2.9206,2.9122,2.904,2.8962,2.8886,2.8813,2.8744,2.8677,2.8613,2.8552,2.8494,2.8439,2.8387,2.8338,2.8293,2.825,2.8211,2.8175,2.8142,2.8112,2.8086,2.8063,2.8044,2.8028,2.8015,2.8006,2.8001,2.7999
6.2089,6.1583,6.1082,6.0587,6.0097,5.9612,5.9133,5.8659,5.819,5.7726,5.7266,5.6812,5.6363,5.5919,5.548,5.5045,5.4615,5.419,5.3769,5.3353,5.2942,5.2535,5.2132,5.1734,5.134,5.0951,5.0566,5.0185,4.9808,4.9435,4.9067,4.8703,4.8342,4.7986,4.7634,4.7286,4.6941,4.66,4.6264,4.5931,4.5602,4.5276,4.4954,4.4636,4.4322,4.4011,4.3703,4.3399,4.3099,4.2802,4.2509,4.2219,4.1932,4.1649,4.1369,4.1093,4.0819,4.0549,4.0283,4.0019,3.9759,3.9501,3.9247,3.8996,3.8748,3.8504,3.8262,3.8023,3.7787,3.7555,3.7325,3.7098,3.6874,3.6653,3.6435,3.622,3.6008,3.5798,3.5592,3.5388,3.5187,3.4989,3.4793,3.4601,3.4411,3.4224,3.404,3.3858,3.3679,3.3503,3.333,3.3159,3.2991,3.2826,3.2663,3.2503,3.2346,3.2191,3.2039,3.189,3.1743,3.1599,3.1458,3.1319,3.1183,3.105,3.0919,3.0791,3.0666,3.0543,3.0423,3.0306,3.0191,3.0079,2.997,2.9864,2.976,2.9659,2.9561,2.9465,2.9373,2.9283,2.9196,2.9111,2.903,2.8951,2.8876,2.8803,2.8733,2.8666,2.8602,2.8541,2.8483,2.8428,2.8376,2.8328,2.8282,2.8239,2.82,2.8164,2.8131,2.8101,2.8075,2.8052,2.8033,2.8017,2.8004,2.7995,2.799,2.7988
